8137 2 0
8138 0 2
8139 0 2
8140 13 18
8141 0 10
8142 1 6
8143 5 0
8144 0 6
8145 3 4
8146 1 6
8147 5 8
8148 2 4
8149 6 0
8150 0 2
8151 8 0
8152 1 1
8153 3 0
8154 0 3
8155 0 1
8156 1 0
8157 0 7
8158 2 0
8159 1 3
8160 5 11
8161 4 10
8162 0 11
8163 0 2
8164 0 1
8165 0 2
8166 0 2
8167 8 0
8168 0 8
8169 8 0
8170 1 5
8171 422 0
8172 13 302
8173 9 0
8174 1 15
8175 3 9
8176 0 4
8177 0 16
8178 1 3
8179 0 1
8180 15 12
8181 1 3
8182 0 2
8183 5 0
8184 41 0
8185 77 88
8186 0 1
8187 1 1
8188 2 0
8189 0 3
8190 1 4
8191 3 0
8192 1 3
8193 0 2
8194 2 4
8195 0 1
8196 1602 0
8197 68 1326
8198 0 1
8199 0 1
8200 14 19
8201 0 2
8202 1 5
8203 3 3
8204 43 0
8205 29 0
8206 3 48
8207 2 2
8208 0 2
8209 10 0
8210 2 0
8211 0 2
8212 2 3
8213 3 3
8214 1 2
8215 4 0
8216 1 6
8217 0 3
8218 0 2
8219 5 5
8220 259 0
8221 42 111
8222 0 2
8223 1 4
8224 0 2
8225 0 2
8226 0 2
8227 1 9
8228 0 1
8229 5 7
8230 7 0
8231 0 19
8232 1 3
8233 2 0
8234 5 4
8235 3 5
8236 1 0
8237 0 7
8238 8 5
8239 0 5
8240 2 3
8241 1 14
8242 0 2
8243 0 4
8244 0 4
8245 0 5
8246 2 3
8247 7 0
8248 1 1
8249 33 0
8250 0 12
8251 6 0
8252 0 38
8253 2 7
8254 6 0
8255 0 8
8256 27 0
8257 8 61
8258 0 4
8259 20 57
8260 34 0
8261 1 0
8262 0 3
8263 0 2
8264 0 3
8265 2 2
8266 24 0
8267 1 31
8268 3 0
8269 0 6
8270 2 1
8271 1 3
8272 1 3
8273 2 0
8274 0 2
8275 0 1
8276 4 0
8277 0 4
8278 0 2
8279 0 8
8280 1 2
8281 2 0
8282 0 6
8283 0 1
8284 1 1
8285 0 4
8286 2 0
8287 0 3
8288 2 2
8289 2 0
8290 1 3
8291 0 2
8292 2 0
8293 2 4
8294 4 0
8295 0 16
8296 1 0
8297 1 5
8298 0 4
8299 13 14
8300 0 2
8301 0 2
8302 0 3
8303 1 3
8304 0 6
8305 0 2
8306 2 0
8307 71 0
8308 2 119
8309 0 4
8310 25 79
8311 0 2
8312 3 8
8313 0 2
8314 1 3
8315 3 0
8316 18 0
8317 0 39
8318 0 3
8319 159 24
8320 1 3
8321 5 0
8322 0 6
8323 2 0
8324 0 2
8325 1 5
8326 0 2
8327 0 2
8328 1 8
8329 3 0
8330 3 3
8331 2 0
8332 1 4
8333 3 0
8334 2 0
8335 0 3
8336 0 2
8337 3 0
8338 1 5
8339 0 2
8340 0 2
8341 0 2
8342 2 0
8343 2 6
8344 2 0
8345 0 3
8346 0 2
8347 0 4
8348 0 1
8349 2 2
8350 4 0
8351 14 22
8352 1 7
8353 6 11
8354 0 4
8355 22 0
8356 0 1
8357 21 0
8358 23 0
8359 11 0
8360 1 23
8361 0 2
8362 136 125
8363 9 0
8364 2 6
8365 421 0
8366 0 485
8367 2 0
8368 0 2
8369 3 9
8370 0 2
8371 32 48
8372 14 21
8373 2 0
8374 0 2
8375 0 2
8376 1 3
8377 0 2
8378 2 0
8379 2 4
8380 1 3
8381 15 31
8382 0 2
8383 0 4
8384 2 0
8385 0 4
8386 0 2
8387 1 0
8388 0 2
8389 0 3
8390 8 0
8391 6 0
8392 1 6
8393 52 34
8394 2 0
8395 1 0
8396 3 0
8397 1 16
8398 55 16
8399 2 0
8400 2 5
8401 4 0
8402 0 10
8403 8 0
8404 0 8
8405 5 0
8406 0 8
8407 2 0
8408 0 2
8409 6 17
8410 0 3
8411 6 0
8412 4 17
8413 1 20
8414 10 0
8415 2 24
8416 2 0
8417 3 12
8418 6 0
8419 3 19
8420 3 3
8421 1 3
8422 0 2
8423 0 2
8424 3 0
8425 0 13
8426 70 0
8427 3 119
8428 0 4
8429 0 3
8430 1 3
8431 2 0
8432 0 3
8433 10 4
8434 1 1
8435 1 5
8436 4 0
8437 1 4
8438 0 2
8439 1 0
8440 49 51
8441 23 70
8442 0 3
8443 2 0
8444 0 6
8445 6 0
8446 0 7
8447 43 40
8448 6 0
8449 4 14
8450 2 7
8451 1 3
8452 1 2
8453 0 2
8454 1165 0
8455 263 937
8456 0 7
8457 6 10
8458 0 2
8459 7 17
8460 0 4
8461 33 0
8462 4 0
8463 0 2
8464 0 2
8465 6 11
8466 0 12
8467 0 2
8468 1 13
8469 8 7
8470 1 5
8471 2144 0
8472 64 2200
8473 104 0
8474 4 0
8475 5 0
8476 1 9
8477 29 0
8478 0 8
8479 5 0
8480 1 11
8481 4 0
8482 0 2
8483 0 9
8484 3 14
8485 2 0
8486 1 3
8487 2 0
8488 1 3
8489 1 3
8490 1 5
8491 12 0
8492 1 19
8493 0 2
8494 0 2
8495 42 56
8496 3 5
8497 1 8
8498 14 9
8499 0 2
8500 1 5
8501 0 4
8502 4 0
8503 68 0
8504 0 78
8505 2 0
8506 3 6
8507 0 1
8508 1 5
8509 0 2
8510 1 0
8511 1 4
8512 4 6
8513 1 1
8514 6 37
8515 2 0
8516 0 2
8517 15 0
8518 13 54
8519 2 12
8520 7 27
8521 4 0
8522 1 6
8523 2 0
8524 0 4
8525 86 61
8526 0 3
8527 0 2
8528 168 157
8529 4 4
8530 6 11
8531 1 10
8532 0 4
8533 2 0
8534 2 2
8535 0 2
8536 9 9
8537 2 0
8538 2 0
8539 0 2
8540 4 0
8541 0 2
8542 3 0
8543 2 9
8544 4 5
8545 5 0
8546 0 4
8547 0 2
8548 1 4
8549 1 3
8550 1 3
8551 11 15
8552 2 2
8553 1 2
8554 6 3
8555 8 0
8556 1 38
8557 2 0
8558 2 7
8559 49 0
8560 90 183
8561 6 10
8562 1 4
8563 277 0
8564 72 435
8565 2 0
8566 3 7
8567 0 3
8568 1 1
8569 5 10
8570 2 3
8571 2 4
8572 0 2
8573 13 0
8574 3 5
8575 2 0
8576 0 3
8577 8 15
8578 0 2
8579 1 2
8580 3 0
8581 0 5
8582 4 0
8583 0 13
8584 30 0
8585 7 62
8586 0 2
8587 10 0
8588 2 0
8589 0 3
8590 1 4
8591 0 2
8592 3 0
8593 0 8
8594 0 2
8595 0 2
8596 2 0
8597 11 0
8598 0 2
8599 0 2
8600 29 32
8601 1 2
8602 5 7
8603 2 1
8604 0 2
8605 0 2
8606 5 6
8607 5 13
8608 4 0
8609 3 17
8610 4 4
8611 8 17
8612 0 2
8613 2 0
8614 0 3
8615 2 0
8616 0 3
8617 4 2
8618 0 2
8619 1 0
8620 0 3
8621 12 5
8622 0 5
8623 2 4
8624 3 5
8625 3 3
8626 1 2
8627 0 1
8628 1 3
8629 8 0
8630 7 8
8631 0 3
8632 1 10
8633 2 0
8634 12 14
8635 0 2
8636 0 2
8637 169 0
8638 1 205
8639 3 2
8640 2 3
8641 13 0
8642 0 3
8643 14 21
8644 1 1
8645 1 0
8646 2 2
8647 10 12
8648 0 1
8649 2 0
8650 1 4
8651 3 5
8652 4 6
8653 40 0
8654 18 39
8655 0 2
8656 0 4
8657 18 17
8658 0 2
8659 11 0
8660 21 27
8661 7 0
8662 1 6
8663 10 0
8664 3 32
8665 1 7
8666 19 0
8667 2 22
8668 7 25
8669 1 3
8670 21 0
8671 37 81
8672 4 0
8673 6 0
8674 0 2
8675 43 59
8676 1 1
8677 3 0
8678 0 5
8679 4 3
8680 8 0
8681 4 0
8682 1 5
8683 0 2
8684 0 2
8685 0 2
8686 1 1
8687 18 0
8688 1 40
8689 0 2
8690 1 0
8691 0 2
8692 0 5
8693 0 2
8694 3 0
8695 0 11
8696 0 2
8697 3 0
8698 0 11
8699 7 8
8700 83 114
8701 0 2
8702 47 56
8703 3 0
8704 2 7
8705 31 32
8706 5 6
8707 1 3
8708 175 213
8709 0 1
8710 17 17
8711 3931 0
8712 379 838
8713 0 1
8714 5 0
8715 0 2
8716 2 0
8717 0 2
8718 22 0
8719 3 0
8720 0 3
8721 61 0
8722 1 118
8723 14 0
8724 1 21
8725 9 9
8726 46 0
8727 3 0
8728 0 2
8729 1 2
8730 2 0
8731 4 11
8732 2 0
8733 0 6
8734 4 7
8735 0 2
8736 3 0
8737 0 1
8738 0 8
8739 0 4
8740 0 2
8741 0 2
8742 2 2
8743 8 0
8744 0 2
8745 2 4
8746 5 19
8747 0 4
8748 4 0
8749 0 7
8750 3 0
8751 1 2
8752 3 6
8753 0 2
8754 111 0
8755 14 177
8756 4 0
8757 2 14
8758 0 2
8759 2 1
8760 1 0
8761 20 0
8762 1 3
8763 8 0
8764 2 8
8765 3 5
8766 0 2
8767 1 3
8768 0 1
8769 18 37
8770 0 2
8771 0 3
8772 1 4
8773 0 2
8774 0 1
8775 0 3
8776 0 7
8777 6 0
8778 0 2
8779 1 3
8780 6 0
8781 8 0
8782 0 8
8783 2 0
8784 2 2
8785 0 5
8786 0 2
8787 0 2
8788 3 0
8789 1 3
8790 2 4
8791 2 0
8792 2 0
8793 0 2
8794 1 10
8795 0 2
8796 2 0
8797 0 2
8798 33 0
8799 0 22
8800 0 2
8801 0 2
8802 1 1
8803 0 2
8804 1 2
8805 6 0
8806 1 12
8807 0 2
8808 7 0
8809 1 15
8810 3 0
8811 19 0
8812 0 19
8813 11 0
8814 0 16
8815 3 3
8816 50 58
8817 0 3
8818 0 2
8819 0 2
8820 0 2
8821 17 0
8822 8 30
8823 3 6
8824 0 10
8825 4 4
8826 0 1
8827 0 3
8828 4 0
8829 0 12
8830 0 2
8831 5 8
8832 1 3
8833 0 2
8834 2 2
8835 43 17
8836 0 4
8837 0 2
8838 3 3
8839 0 4
8840 0 3
8841 1 4
8842 0 9
8843 1 3
8844 0 4
8845 0 3
8846 0 2
8847 3 0
8848 0 1
8849 1 3
8850 1 2
8851 21 0
8852 4 12
8853 2 0
8854 136 171
8855 0 1
8856 2 0
8857 1 7
8858 2 3
8859 0 2
8860 1 1
8861 10 0
8862 2 0
8863 3 7
8864 0 3
8865 2 0
8866 2 0
8867 3 7
8868 2 0
8869 3 8
8870 0 4
8871 0 2
8872 0 2
8873 0 2
8874 0 1
8875 2 0
8876 0 2
8877 5 0
8878 3 0
8879 1 14
8880 0 2
8881 1 2
8882 2 0
8883 0 2
8884 0 2
8885 1 3
8886 2 6
8887 8 0
8888 0 3
8889 0 2
8890 690 867
8891 2 0
8892 1 5
8893 1 3
8894 0 12
8895 3 0
8896 3 1
8897 0 1
8898 0 2
8899 0 2
8900 4 0
8901 0 15
8902 34 52
8903 24 29
8904 0 2
8905 2 4
8906 0 2
8907 80 116
8908 0 1
8909 4 0
8910 7 0
8911 0 24
8912 0 2
8913 2 2
8914 2 2
8915 15 0
8916 6 13
8917 5 3
8918 0 10
8919 1 4
8920 0 2
8921 0 2
8922 2 0
8923 0 4
8924 2 8
8925 0 2
8926 2 2
8927 1 0
8928 63 0
8929 0 1
8930 0 2
8931 0 2
8932 0 2
8933 42 0
8934 8 223
8935 0 3
8936 0 2
8937 4 1
8938 10 0
8939 9 37
8940 0 3
8941 2 0
8942 0 3
8943 2 2
8944 4 0
8945 0 3
8946 13 0
8947 2 9
8948 3 0
8949 0 4
8950 3 0
8951 0 19
8952 42 0
8953 1 43
8954 426 0
8955 15 405
8956 0 3
8957 0 3
8958 0 2
8959 1 3
8960 3 0
8961 1 4
8962 45 0
8963 1 11
8964 1 3
8965 13 22
8966 2 0
8967 0 2
8968 1 3
8969 0 1
8970 1 7
8971 0 2
8972 0 2
8973 1 2
8974 1 3
8975 1 0
8976 0 5
8977 5 0
8978 1 16
8979 3 0
8980 0 2
8981 1 0
8982 1 12
8983 0 2
8984 0 3
8985 0 4
8986 0 2
8987 31 0
8988 1 0
8989 0 10
8990 9 0
8991 4 14
8992 5 0
8993 0 34
8994 2 0
8995 0 3
8996 0 2
8997 2 3
8998 7 0
8999 0 2
9000 0 2
9001 1 0
9002 0 3
9003 2 0
9004 12 0
9005 1 14
9006 0 2
9007 2 8
9008 2 0
9009 0 2
9010 8 0
9011 0 2
9012 0 1
9013 0 3
9014 0 2
9015 2 0
9016 0 3
9017 0 2
9018 0 3
9019 1 1
9020 0 3
9021 3 0
9022 1 0
9023 3 0
9024 9 0
9025 5 12
9026 2 0
9027 1 3
9028 8 14
9029 4 7
9030 0 3
9031 3 11
9032 0 2
9033 2 6
9034 5 16
9035 4 8
9036 0 2
9037 0 2
9038 1 3
9039 0 7
9040 2 2
9041 2 2
9042 19 20
9043 0 2
9044 389 0
9045 1 3
9046 0 2
9047 5 5
9048 1 3
9049 4 5
9050 41 71
9051 6 12
9052 2 3
9053 0 2
9054 1 3
9055 0 1
9056 0 2
9057 7 8
9058 1 3
9059 0 2
9060 3 3
9061 3 5
9062 1 4
9063 2 2
9064 2 2
9065 0 2
9066 5 15
9067 0 1
9068 0 2
9069 1 1
9070 0 2
9071 0 2
9072 93 98
9073 2 4
9074 2 6
9075 2 3
9076 0 3
9077 0 3
9078 1 3
9079 3 8
9080 0 1
9081 10 9
9082 5 6
9083 5 7
9084 0 2
9085 0 1
9086 0 5
9087 0 2
9088 0 6
9089 3 0
9090 4 4
9091 1 2
9092 11 22
9093 73 95
9094 0 2
9095 0 2
9096 1 3
9097 0 2
9098 0 1
9099 0 1
9100 3 3
9101 0 2
9102 6 7
9103 10 8
9104 1 0
9105 1 1
9106 0 3
9107 1 3
9108 0 1
9109 1 3
9110 1 5
9111 0 2
9112 5 3
9113 0 3
9114 0 1
9115 4 5
9116 2 2
9117 3 3
9118 8 10
9119 0 3
9120 17 11
9121 0 2
9122 0 3
9123 7 13
9124 0 2
9125 0 2
9126 0 2
9127 2 0
9128 1 1
9129 0 7
9130 0 1
9131 8 4
9132 0 3
9133 0 2
9134 0 3
9135 0 1
9136 0 2
9137 0 1
9138 2 2
9139 0 2
9140 1 8
9141 3 4
9142 1 3
9143 40 58
9144 1 3
9145 0 5
9146 1 1
9147 0 2
9148 4 9
9149 1 1
9150 0 3
9151 9 12
9152 0 1
9153 0 3
9154 0 2
9155 5 4
9156 0 2
9157 1 2
9158 4 2
9159 33 32
9160 2 2
9161 41 41
9162 0 3
9163 3 0
9164 0 2
9165 29 0
9166 3 0
9167 1 2
9168 0 2
9169 0 1
9170 0 2
9171 0 3
9172 7 7
9173 0 10
9174 0 1
9175 0 2
9176 7 9
9177 1 3
9178 2 2
9179 0 1
9180 0 2
9181 1 0
9182 0 2
9183 2 3
9184 3 2
9185 1 6
9186 6 5
9187 1 1
9188 4 5
9189 2 3
9190 0 2
9191 0 2
9192 3 4
9193 0 2
9194 0 2
9195 0 1
9196 1 3
9197 1 3
9198 0 2
9199 8 11
9200 1 3
9201 2 4
9202 0 2
9203 5 2
9204 0 4
9205 1 3
9206 0 1
9207 2 0
9208 1 5
9209 21 39
9210 7 6
9211 0 4
9212 0 1
9213 2 0
9214 2 3
9215 43 73
9216 3 4
9217 2 2
9218 1 0
9219 0 2
9220 0 2
9221 3 8
9222 8 17
9223 0 1
9224 0 3
9225 2 3
9226 0 3
9227 19 29
9228 0 2
9229 1 9
9230 2 1
9231 1 3
9232 2 2
9233 0 4
9234 3 0
9235 0 1
9236 0 3
9237 2 11
9238 0 1
9239 5 5
9240 0 2
9241 0 2
9242 0 2
9243 2 4
9244 0 2
9245 2 2
9246 0 2
9247 1 4
9248 42 20
9249 44 31
9250 1 2
9251 0 3
9252 2 9
9253 0 4
9254 0 2
9255 0 2
9256 0 2
9257 1 1
9258 1 3
9259 3 12
9260 0 2
9261 8 15
9262 4 2
9263 4 19
9264 2 2
9265 2 2
9266 0 3
9267 0 2
9268 1 4
9269 1 2
9270 0 1
9271 3 3
9272 0 3
9273 1 1
9274 7 6
9275 4 7
9276 4 8
9277 2 3
9278 0 2
9279 0 2
9280 29 0
9281 0 2
9282 2 0
9283 0 3
9284 1 3
9285 0 3
9286 0 2
9287 2 2
9288 2 2
9289 1 8
9290 0 1
9291 2 4
9292 4 6
9293 2 8
9294 0 2
9295 1 2
9296 0 2
9297 0 3
9298 2 2
9299 0 2
9300 29 54
9301 0 1
9302 2 2
9303 1 3
9304 56 65
9305 4 4
9306 9 7
9307 0 2
9308 2 2
9309 0 2
9310 0 6
9311 0 2
9312 3 3
9313 0 2
9314 0 2
9315 1 1
9316 0 2
9317 0 2
9318 0 3
9319 0 2
9320 0 2
9321 4 5
9322 3 2
9323 1 2
9324 0 2
9325 0 2
9326 0 1
9327 0 2
9328 7 11
9329 17 46
9330 2 5
9331 22 28
9332 0 1
9333 0 2
9334 0 2
9335 0 2
9336 1 1
9337 0 2
9338 0 3
9339 4 3
9340 0 2
9341 0 1
9342 19 23
9343 16 18
9344 0 1
9345 0 5
9346 0 1
9347 1 3
9348 1 1
9349 2 5
9350 1 1
9351 0 2
9352 6 0
9353 1 1
9354 3 11
9355 1 1
9356 0 2
9357 2 0
9358 3 5
9359 0 1
9360 4 7
9361 2 0
9362 0 2
9363 0 2
9364 5 18
9365 1 4
9366 0 2
9367 2 6
9368 3 4
9369 0 2
9370 2 3
9371 0 2
9372 0 2
9373 9 9
9374 7 4
9375 2 2
9376 0 1
9377 2 2
9378 0 2
9379 2 2
9380 1 5
9381 0 9
9382 0 4
9383 0 2
9384 13 42
9385 0 2
9386 0 2
9387 2 24
9388 2 3
9389 1 3
9390 0 2
9391 2 9
9392 1 2
9393 7 10
9394 1 1
9395 3 3
9396 3 6
9397 1 2
9398 1 2
9399 3 4
9400 1 0
9401 0 4
9402 0 7
9403 0 2
9404 0 2
9405 0 2
9406 0 2
9407 1 1
9408 2 2
9409 0 2
9410 4 5
9411 0 2
9412 0 4
9413 1 3
9414 1 1
9415 0 2
9416 0 2
9417 13 22
9418 5 31
9419 3 0
9420 8 18
9421 14 14
9422 0 11
9423 0 2
9424 3 0
9425 1 0
9426 2 4
9427 0 1
9428 3 0
9429 2 2
9430 0 6
9431 0 3
9432 2 3
9433 1 3
9434 0 2
9435 1 1
9436 0 2
9437 0 3
9438 2 2
9439 1 9
9440 0 1
9441 0 2
9442 3 20
9443 0 3
9444 0 3
9445 1 1
9446 3 2
9447 0 2
9448 2 4
9449 1 1
9450 3 3
9451 2 10
9452 10 8
9453 2 1
9454 2 4
9455 0 2
9456 0 2
9457 1 1
9458 1 1
9459 0 1
9460 24 28
9461 2 3
9462 0 2
9463 2 0
9464 6 0
9465 2 4
9466 1 4
9467 1 3
9468 0 4
9469 0 2
9470 1 3
9471 3 3
9472 0 1
9473 0 3
9474 2 2
9475 2 3
9476 12 17
9477 2 1
9478 4 0
9479 0 2
9480 1 2
9481 2 2
9482 0 2
9483 41 95
9484 0 2
9485 0 2
9486 3 3
9487 3 1
9488 0 6
9489 0 1
9490 0 2
9491 1 3
9492 4 4
9493 1 3
9494 3 7
9495 1 4
9496 0 2
9497 13 13
9498 2 2
9499 0 2
9500 2 1
9501 3 6
9502 1 4
9503 6 0
9504 1 5
9505 2 2
9506 0 3
9507 2 2
9508 31 44
9509 0 2
9510 0 2
9511 2 3
9512 0 2
9513 10 14
9514 0 2
9515 1 1
9516 13 18
9517 3 13
9518 2 3
9519 147 0
9520 1 1
9521 3 0
9522 0 2
9523 2 3
9524 15 20
9525 0 2
9526 0 2
9527 3 7
9528 8 5
9529 6 7
9530 0 3
9531 2 2
9532 1 0
9533 9 13
9534 4 12
9535 15 31
9536 0 3
9537 0 2
9538 1 4
9539 1 2
9540 0 2
9541 1 1
9542 0 2
9543 0 2
9544 0 2
9545 2 3
9546 0 2
9547 1 8
9548 0 2
9549 0 2
9550 1 2
9551 1 3
9552 1 10
9553 2 4
9554 1 4
9555 2 0
9556 1 1
9557 0 2
9558 0 2
9559 0 2
9560 0 2
9561 0 1
9562 0 1
9563 0 1
9564 6 0
9565 0 2
9566 2 0
9567 0 2
9568 4 2
9569 1 3
9570 6 0
9571 0 5
9572 0 2
9573 0 3
9574 0 1
9575 0 2
9576 20 27
9577 1 1
9578 0 2
9579 0 2
9580 2 2
9581 0 2
9582 2 3
9583 2 0
9584 1 2
9585 3 0
9586 0 2
9587 0 5
9588 2 0
9589 1 7
9590 0 3
9591 0 3
9592 0 2
9593 1 4
9594 2 0
9595 0 2
9596 2 0
9597 0 2
9598 20 35
9599 0 1
9600 2 4
9601 2 0
9602 2 0
9603 0 2
9604 1 9
9605 2 2
9606 6 8
9607 0 2
9608 2 6
9609 5 3
9610 0 2
9611 0 2
9612 1 4
9613 8 5
9614 54 84
9615 0 2
9616 0 2
9617 1 2
9618 10 0
9619 0 12
9620 4 0
9621 4 0
9622 5 8
9623 2 0
9624 1 18
9625 2 4
9626 0 1
9627 7 0
9628 0 5
9629 1 1
9630 1 3
9631 0 8
9632 0 2
9633 0 2
9634 3 7
9635 0 2
9636 4 3
9637 18 19
9638 5 8
9639 0 1
9640 36 71
9641 0 1
9642 0 3
9643 9 19
9644 0 11
9645 2 5
9646 0 2
9647 33 53
9648 0 3
9649 3 4
9650 2 0
9651 0 2
9652 0 3
9653 0 2
9654 0 2
9655 0 2
9656 12 27
9657 6 6
9658 3 4
9659 0 2
9660 0 2
9661 2 3
9662 8 1
9663 0 1
9664 0 2
9665 0 4
9666 11 15
9667 11 19
9668 4 1
9669 0 2
9670 0 3
9671 1 4
9672 5 7
9673 2 3
9674 3 3
9675 14 42
9676 59 57
9677 11 0
9678 0 15
9679 3 0
9680 0 3
9681 0 2
9682 2 0
9683 0 2
9684 2 2
9685 0 2
9686 2 2
9687 5 8
9688 3 3
9689 0 3
9690 1 0
9691 1 3
9692 0 1
9693 4 0
9694 1 0
9695 0 4
9696 0 2
9697 0 2
9698 0 2
9699 0 2
9700 0 2
9701 0 10
9702 1 0
9703 1 4
9704 0 2
9705 0 2
9706 5 6
9707 0 2
9708 3 4
9709 1 3
9710 2 3
9711 4 6
9712 2 4
9713 8 0
9714 0 7
9715 0 2
9716 3 3
9717 3 4
9718 0 2
9719 0 2
9720 3 4
9721 5 6
9722 1 3
9723 0 2
9724 0 2
9725 6 4
9726 0 2
9727 0 4
9728 0 1
9729 0 2
9730 1 1
9731 1 3
9732 0 2
9733 0 2
9734 1 2
9735 0 3
9736 6 18
9737 0 2
9738 1 1
9739 0 2
9740 2 0
9741 8 18
9742 15 18
9743 0 2
9744 12 11
9745 2 9
9746 0 3
9747 0 2
9748 4 3
9749 1 3
9750 0 2
9751 0 4
9752 1 0
9753 1 1
9754 1 2
9755 36 0
9756 1 56
9757 0 2
9758 0 3
9759 1 3
9760 2 2
9761 3 3
9762 0 4
9763 0 2
9764 0 2
9765 0 2
9766 1 0
9767 0 1
9768 9 12
9769 48 0
9770 3 5
9771 2 5
9772 0 1
9773 0 2
9774 1 1
9775 0 2
9776 0 2
9777 7 7
9778 6 6
9779 2 1
9780 2 4
9781 3 9
9782 0 2
9783 3 3
9784 2 2
9785 1 3
9786 2 0
9787 0 4
9788 2 4
9789 2 3
9790 0 2
9791 1 4
9792 1 3
9793 0 2
9794 0 2
9795 0 2
9796 5 6
9797 0 2
9798 1 0
9799 2 2
9800 1 1
9801 3 3
9802 0 2
9803 0 3
9804 0 1
9805 0 3
9806 0 4
9807 3 3
9808 1 3
9809 7 0
9810 3 32
9811 1 0
9812 0 2
9813 0 5
9814 4 5
9815 2 1
9816 2 7
9817 0 2
9818 0 2
9819 0 2
9820 0 1
9821 1 3
9822 0 2
9823 0 2
9824 4 5
9825 0 2
9826 17 12
9827 1 1
9828 0 2
9829 1 3
9830 0 2
9831 1 5
9832 5 0
9833 3 8
9834 0 2
9835 3 0
9836 0 4
9837 2 2
9838 0 3
9839 3 0
9840 0 3
9841 4 4
9842 1 0
9843 0 5
9844 0 5
9845 0 2
9846 0 2
9847 11 31
9848 2 3
9849 0 2
9850 9 14
9851 21 31
9852 3 2
9853 0 3
9854 0 7
9855 2 0
9856 0 4
9857 14 0
9858 1 5
9859 2 0
9860 0 2
9861 0 2
9862 0 4
9863 3 5
9864 0 2
9865 1 4
9866 19 0
9867 1 28
9868 5 11
9869 9 0
9870 0 13
9871 0 5
9872 2 4
9873 0 2
9874 1 1
9875 7 10
9876 0 2
9877 0 2
9878 17 0
9879 0 15
9880 1 2
9881 0 2
9882 2 3
9883 0 2
9884 0 2
9885 2 2
9886 0 5
9887 0 2
9888 4 5
9889 0 4
9890 0 2
9891 0 2
9892 2 0
9893 0 2
9894 96 53
9895 2 0
9896 8 0
9897 2 0
9898 4 1
9899 10 0
9900 0 8
9901 1 1
9902 5 10
9903 0 4
9904 2 0
9905 0 2
9906 1 3
9907 0 2
9908 1 6
9909 0 3
9910 4 10
9911 2 0
9912 0 2
9913 0 2
9914 1 3
9915 1 0
9916 0 1
9917 1 3
9918 0 1
9919 10 13
9920 1 4
9921 0 4
9922 2 0
9923 0 3
9924 0 2
9925 2 1
9926 0 2
9927 0 3
9928 22 38
9929 1 0
9930 0 2
9931 3 5
9932 3 3
9933 18 18
9934 6 20
9935 0 2
9936 3 0
9937 0 2
9938 1 3
9939 1 4
9940 0 2
9941 4 0
9942 0 8
9943 0 1
9944 0 2
9945 0 2
9946 0 4
9947 19 31
9948 12 0
9949 4 26
9950 4 4
9951 2 2
9952 4 0
9953 2 4
9954 3 0
9955 0 3
9956 3 4
9957 119 0
9958 3 222
9959 0 2
9960 2 2
9961 4 0
9962 0 7
9963 6 6
9964 0 2
9965 0 2
9966 0 2
9967 3 5
9968 0 2
9969 2 0
9970 0 2
9971 1 0
9972 0 3
9973 3 3
9974 0 1
9975 1 1
9976 41 46
9977 0 2
9978 3 8
9979 3 5
9980 0 3
9981 0 2
9982 19 0
9983 0 2
9984 0 2
9985 1 2
9986 0 8
9987 3 0
9988 0 3
9989 1 2
9990 2 0
9991 0 2
9992 4 7
9993 0 2
9994 1 3
9995 0 2
9996 0 2
9997 0 2
9998 1 6
9999 16 24
10000 0 2
10001 1 5
10002 5 0
10003 2 2
10004 0 1
10005 3 6
10006 8 8
10007 4 13
10008 0 4
10009 0 2
10010 4 4
10011 0 2
10012 0 2
10013 8 25
10014 3 31
10015 0 2
10016 0 2
10017 0 2
10018 0 2
10019 3 2
10020 0 2
10021 0 2
10022 0 2
10023 0 2
10024 1 1
10025 0 3
10026 0 2
10027 0 2
10028 0 2
10029 2 0
10030 1 5
10031 0 2
10032 3 0
10033 0 11
10034 2 0
10035 0 4
10036 1 0
10037 0 4
10038 1 1
10039 1 4
10040 0 2
10041 2 5
10042 2 0
10043 0 2
10044 0 2
10045 2 0
10046 1 3
10047 0 1
10048 0 4
10049 3 4
10050 1 3
10051 2 4
10052 58 94
10053 1 0
10054 0 3
10055 11 22
10056 5 0
10057 1 13
10058 0 2
10059 15 12
10060 1 1
10061 3 0
10062 0 8
10063 1 3
10064 4 1
10065 1 1
10066 8 0
10067 0 2
10068 1 4
10069 3 4
10070 0 2
10071 0 1
10072 0 2
10073 12 25
10074 0 2
10075 0 2
10076 5 3
10077 0 1
10078 4 8
10079 24 45
10080 0 1
10081 0 2
10082 0 2
10083 0 2
10084 1 2
10085 5 0
10086 1 11
10087 0 4
10088 2 0
10089 0 2
10090 2 0
10091 0 3
10092 1 5
10093 1 5
10094 5 7
10095 9 9
10096 1 1
10097 0 1
10098 0 2
10099 3 0
10100 0 2
10101 1 3
10102 0 2
10103 0 2
10104 0 2
10105 1 8
10106 2 0
10107 0 2
10108 0 2
10109 0 2
10110 0 2
10111 0 4
10112 11 0
10113 5 23
10114 0 2
10115 0 2
10116 1 1
10117 3 3
10118 2 0
10119 14 18
10120 6 8
10121 0 2
10122 3 4
10123 0 3
10124 2 0
10125 0 4
10126 0 4
10127 2 0
10128 0 10
10129 0 1
10130 2 0
10131 3 8
10132 0 3
10133 5 22
10134 0 1
10135 0 1
