837746582	NaN	[4, 3, 0.4]	[837746582]
837746582	NaN	[4, 3, 0.5]	[837746582]
837746582	NaN	[4, 3, 0.6]	[837746582]
837746582	NaN	[4, 3, 0.7]	[837746582]
837746582	NaN	[4, 4, 0.1]	[837746582]
837746582	NaN	[4, 4, 0.2]	[837746582]
837746582	NaN	[4, 4, 0.3]	[837746582]
837746582	NaN	[4, 4, 0.4]	[837746582]
837746582	NaN	[4, 4, 0.5]	[837746582]
837746582	NaN	[4, 4, 0.6]	[837746582]
837746582	NaN	[4, 4, 0.7]	[837746582]
837746582	NaN	[4, 5, 0.1]	[837746582]
837746582	NaN	[4, 5, 0.2]	[837746582]
837746582	NaN	[4, 5, 0.3]	[837746582]
837746582	NaN	[4, 5, 0.4]	[837746582]
837746582	NaN	[4, 5, 0.5]	[837746582]
837746582	NaN	[4, 5, 0.6]	[837746582]
837746582	NaN	[4, 5, 0.7]	[837746582]
837746582	NaN	[4, 6, 0.1]	[837746582]
837746582	NaN	[4, 6, 0.2]	[837746582]
837746582	NaN	[4, 6, 0.3]	[837746582]
837746582	NaN	[4, 6, 0.4]	[837746582]
837746582	NaN	[4, 6, 0.5]	[837746582]
837746582	NaN	[4, 6, 0.6]	[837746582]
837746582	NaN	[4, 6, 0.7]	[837746582]
837746582	NaN	[5, 1, 0.1]	[837746582]
837746582	NaN	[5, 1, 0.2]	[837746582]
837746582	NaN	[5, 1, 0.3]	[837746582]
837746582	NaN	[5, 1, 0.4]	[837746582]
837746582	NaN	[5, 1, 0.5]	[837746582]
837746582	NaN	[5, 1, 0.6]	[837746582]
837746582	NaN	[5, 1, 0.7]	[837746582]
837746582	NaN	[5, 2, 0.1]	[837746582]
837746582	NaN	[5, 2, 0.2]	[837746582]
837746582	NaN	[5, 2, 0.3]	[837746582]
837746582	NaN	[5, 2, 0.4]	[837746582]
837746582	NaN	[5, 2, 0.5]	[837746582]
837746582	NaN	[5, 2, 0.6]	[837746582]
837746582	NaN	[5, 2, 0.7]	[837746582]
837746582	NaN	[5, 3, 0.1]	[837746582]
837746582	NaN	[5, 3, 0.2]	[837746582]
837746582	NaN	[5, 3, 0.3]	[837746582]
837746582	NaN	[5, 3, 0.4]	[837746582]
837746582	NaN	[5, 3, 0.5]	[837746582]
837746582	NaN	[5, 3, 0.6]	[837746582]
837746582	NaN	[5, 3, 0.7]	[837746582]
837746582	NaN	[5, 4, 0.1]	[837746582]
837746582	NaN	[5, 4, 0.2]	[837746582]
837746582	NaN	[5, 4, 0.3]	[837746582]
837746582	NaN	[5, 4, 0.4]	[837746582]
837746582	NaN	[5, 4, 0.5]	[837746582]
837746582	NaN	[5, 4, 0.6]	[837746582]
837746582	NaN	[5, 4, 0.7]	[837746582]
837746582	NaN	[5, 5, 0.1]	[837746582]
837746582	NaN	[5, 5, 0.2]	[837746582]
837746582	NaN	[5, 5, 0.3]	[837746582]
837746582	NaN	[5, 5, 0.4]	[837746582]
837746582	NaN	[5, 5, 0.5]	[837746582]
837746582	NaN	[5, 5, 0.6]	[837746582]
837746582	NaN	[5, 5, 0.7]	[837746582]
837746582	NaN	[5, 6, 0.1]	[837746582]
837746582	NaN	[5, 6, 0.2]	[837746582]
837746582	NaN	[5, 6, 0.3]	[837746582]
837746582	NaN	[5, 6, 0.4]	[837746582]
837746582	NaN	[5, 6, 0.5]	[837746582]
837746582	NaN	[5, 6, 0.6]	[837746582]
837746582	NaN	[5, 6, 0.7]	[837746582]
837746582	NaN	[6, 1, 0.1]	[837746582]
837746582	NaN	[6, 1, 0.2]	[837746582]
837746582	NaN	[6, 1, 0.3]	[837746582]
837746582	NaN	[6, 1, 0.4]	[837746582]
837746582	NaN	[6, 1, 0.5]	[837746582]
837746582	NaN	[6, 1, 0.6]	[837746582]
837746582	NaN	[6, 1, 0.7]	[837746582]
837746582	NaN	[6, 2, 0.1]	[837746582]
837746582	NaN	[6, 2, 0.2]	[837746582]
837746582	NaN	[6, 2, 0.3]	[837746582]
837746582	NaN	[6, 2, 0.4]	[837746582]
837746582	NaN	[6, 2, 0.5]	[837746582]
837746582	NaN	[6, 2, 0.6]	[837746582]
837746582	NaN	[6, 2, 0.7]	[837746582]
837746582	NaN	[6, 3, 0.1]	[837746582]
837746582	NaN	[6, 3, 0.2]	[837746582]
837746582	NaN	[6, 3, 0.3]	[837746582]
837746582	NaN	[6, 3, 0.4]	[837746582]
837746582	NaN	[6, 3, 0.5]	[837746582]
837746582	NaN	[6, 3, 0.6]	[837746582]
837746582	NaN	[6, 3, 0.7]	[837746582]
837746582	NaN	[6, 4, 0.1]	[837746582]
837746582	NaN	[6, 4, 0.2]	[837746582]
837746582	NaN	[6, 4, 0.3]	[837746582]
837746582	NaN	[6, 4, 0.4]	[837746582]
837746582	NaN	[6, 4, 0.5]	[837746582]
837746582	NaN	[6, 4, 0.6]	[837746582]
837746582	NaN	[6, 4, 0.7]	[837746582]
837746582	NaN	[6, 5, 0.1]	[837746582]
837746582	NaN	[6, 5, 0.2]	[837746582]
837746582	NaN	[6, 5, 0.3]	[837746582]
837746582	NaN	[6, 5, 0.4]	[837746582]
837746582	NaN	[6, 5, 0.5]	[837746582]
837746582	NaN	[6, 5, 0.6]	[837746582]
837746582	NaN	[6, 5, 0.7]	[837746582]
837746582	NaN	[6, 6, 0.1]	[837746582]
837746582	NaN	[6, 6, 0.2]	[837746582]
837746582	NaN	[6, 6, 0.3]	[837746582]
837746582	NaN	[6, 6, 0.4]	[837746582]
837746582	NaN	[6, 6, 0.5]	[837746582]
837746582	NaN	[6, 6, 0.6]	[837746582]
837746582	NaN	[6, 6, 0.7]	[837746582]
716996875	NaN	[1, 1, 0.2]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[1, 1, 0.3]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[1, 1, 0.4]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[1, 1, 0.5]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[1, 1, 0.6]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[1, 1, 0.7]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[1, 2, 0.1]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[1, 2, 0.2]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[1, 2, 0.3]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[1, 2, 0.4]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[1, 2, 0.5]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[1, 2, 0.6]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[1, 2, 0.7]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[1, 3, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 3, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 3, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 3, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 3, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 3, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 3, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 4, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 4, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 4, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 4, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 4, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 4, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 4, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 5, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 5, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 5, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 5, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 5, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 5, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 5, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 6, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 6, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 6, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 6, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 6, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 6, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[1, 6, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 1, 0.1]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 1, 0.2]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 1, 0.3]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 1, 0.4]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 1, 0.5]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 1, 0.6]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 1, 0.7]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 2, 0.1]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 2, 0.2]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 2, 0.3]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 2, 0.4]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 2, 0.5]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 2, 0.6]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 2, 0.7]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[2, 3, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 3, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 3, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 3, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 3, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 3, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 3, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 4, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 4, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 4, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 4, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 4, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 4, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 4, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 5, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 5, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 5, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 5, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 5, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 5, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 5, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 6, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 6, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 6, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 6, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 6, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 6, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[2, 6, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 1, 0.1]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 1, 0.2]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 1, 0.3]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 1, 0.4]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 1, 0.5]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 1, 0.6]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 1, 0.7]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 2, 0.1]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 2, 0.2]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 2, 0.3]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 2, 0.4]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 2, 0.5]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 2, 0.6]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 2, 0.7]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[3, 3, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 3, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 3, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 3, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 3, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 3, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 3, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 4, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 4, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 4, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 4, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 4, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 4, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 4, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 5, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 5, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 5, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 5, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 5, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 5, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 5, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 6, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 6, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 6, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 6, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 6, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 6, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[3, 6, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 1, 0.1]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 1, 0.2]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 1, 0.3]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 1, 0.4]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 1, 0.5]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 1, 0.6]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 1, 0.7]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 2, 0.1]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 2, 0.2]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 2, 0.3]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 2, 0.4]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 2, 0.5]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 2, 0.6]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 2, 0.7]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[4, 3, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 3, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 3, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 3, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 3, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 3, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 3, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 4, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 4, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 4, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 4, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 4, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 4, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 4, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 5, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 5, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 5, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 5, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 5, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 5, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 5, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 6, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 6, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 6, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 6, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 6, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 6, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[4, 6, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 1, 0.1]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 1, 0.2]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 1, 0.3]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 1, 0.4]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 1, 0.5]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 1, 0.6]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 1, 0.7]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 2, 0.1]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 2, 0.2]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 2, 0.3]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 2, 0.4]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 2, 0.5]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 2, 0.6]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 2, 0.7]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[5, 3, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 3, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 3, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 3, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 3, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 3, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 3, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 4, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 4, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 4, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 4, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 4, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 4, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 4, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 5, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 5, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 5, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 5, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 5, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 5, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 5, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 6, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 6, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 6, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 6, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 6, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 6, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[5, 6, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 1, 0.1]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 1, 0.2]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 1, 0.3]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 1, 0.4]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 1, 0.5]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 1, 0.6]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 1, 0.7]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 2, 0.1]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 2, 0.2]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 2, 0.3]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 2, 0.4]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 2, 0.5]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 2, 0.6]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 2, 0.7]	[716996875, 382173635646045969, 520293844, 965381316, 439760997]
716996875	NaN	[6, 3, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 3, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 3, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 3, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 3, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 3, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 3, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 4, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 4, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 4, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 4, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 4, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 4, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 4, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 5, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 5, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 5, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 5, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 5, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 5, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 5, 0.7]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 6, 0.1]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 6, 0.2]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 6, 0.3]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 6, 0.4]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 6, 0.5]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 6, 0.6]	[716996875, 382173635646045969, 965381316]
716996875	NaN	[6, 6, 0.7]	[716996875, 382173635646045969, 965381316]
817000032	NaN	[1, 1, 0.1]	[817000032, 477665173]
817000032	NaN	[1, 1, 0.2]	[817000032, 477665173]
817000032	NaN	[1, 1, 0.3]	[817000032, 477665173]
817000032	NaN	[1, 1, 0.4]	[817000032, 477665173]
817000032	NaN	[1, 1, 0.5]	[817000032, 477665173]
817000032	NaN	[1, 1, 0.6]	[817000032, 477665173]
817000032	NaN	[1, 1, 0.7]	[817000032, 477665173]
817000032	NaN	[1, 2, 0.1]	[817000032, 477665173]
817000032	NaN	[1, 2, 0.2]	[817000032, 477665173]
817000032	NaN	[1, 2, 0.3]	[817000032, 477665173]
817000032	NaN	[1, 2, 0.4]	[817000032, 477665173]
817000032	NaN	[1, 2, 0.5]	[817000032, 477665173]
817000032	NaN	[1, 2, 0.6]	[817000032, 477665173]
817000032	NaN	[1, 2, 0.7]	[817000032, 477665173]
817000032	NaN	[1, 3, 0.1]	[817000032, 477665173]
817000032	NaN	[1, 3, 0.2]	[817000032, 477665173]
817000032	NaN	[1, 3, 0.3]	[817000032, 477665173]
