16586 0 1
16587 1 1
16588 0 1
16589 0 1
16590 0 1
16591 0 1
16592 0 1
16593 0 1
16594 0 1
16595 1 2
16596 0 1
16597 1 2
16598 0 1
16599 3 3
16600 1 4
16601 0 1
16602 1 1
16603 0 1
16604 1 2
16605 0 1
16606 2 1
16607 0 1
16608 1 1
16609 2 1
16610 1 2
16611 1 2
16612 0 1
16613 2 1
16614 0 2
16615 0 1
16616 2 4
16617 0 1
16618 1 2
16619 0 1
16620 0 1
16621 0 1
16622 0 1
16623 0 1
16624 0 1
16625 0 1
16626 1 2
16627 0 1
16628 0 1
16629 1 2
16630 1 1
16631 0 1
16632 0 1
16633 0 1
16634 1 2
16635 0 1
16636 1 2
16637 0 1
16638 0 1
16639 0 1
16640 2 1
16641 0 1
16642 1 2
16643 0 1
16644 0 1
16645 1 1
16646 0 1
16647 0 1
16648 1 2
16649 0 1
16650 0 1
16651 0 2
16652 0 1
16653 1 1
16654 1 1
16655 0 1
16656 2 1
16657 0 1
16658 1 1
16659 0 1
16660 1 2
16661 9 10
16662 0 1
16663 1 0
16664 80 36
16665 0 1
16666 2 2
16667 0 1
16668 0 1
16669 0 1
16670 0 1
16671 1 2
16672 0 2
16673 2 2
16674 0 1
16675 0 1
16676 0 1
16677 0 1
16678 0 1
16679 0 1
16680 1 1
16681 1 2
16682 0 1
16683 0 1
16684 1 1
16685 1 1
16686 1 2
16687 2 1
16688 0 1
16689 0 1
16690 1 3
16691 0 1
16692 1 1
16693 0 1
16694 2 2
16695 2 1
16696 0 1
16697 0 1
16698 0 1
16699 0 1
16700 0 2
16701 0 1
16702 2 2
16703 0 1
16704 0 1
16705 0 1
16706 0 1
16707 1 1
16708 1 2
16709 0 1
16710 0 1
16711 1 0
16712 1 3
16713 1 2
16714 0 1
16715 0 1
16716 0 1
16717 1 2
16718 0 1
16719 0 1
16720 3 3
16721 0 1
16722 0 1
16723 0 1
16724 0 1
16725 0 1
16726 0 1
16727 1 2
16728 0 1
16729 0 1
16730 0 1
16731 0 2
16732 0 1
16733 1 1
16734 1 0
16735 1 4
16736 1 1
16737 5 9
16738 2 3
16739 0 1
16740 1 2
16741 1 3
16742 1 3
16743 1 2
16744 0 1
16745 2 2
16746 0 2
16747 0 1
16748 0 1
16749 0 1
16750 1 0
16751 1 2
16752 1 5
16753 1 1
16754 2 2
16755 1 3
16756 1 1
16757 1 2
16758 0 1
16759 1 1
16760 0 1
16761 2 1
16762 0 2
16763 1 2
16764 0 1
16765 1 2
16766 0 1
16767 1 1
16768 0 1
16769 0 1
16770 1 1
16771 0 1
16772 0 1
16773 1 3
16774 2 2
16775 1 0
16776 1 2
16777 2 3
16778 0 1
16779 0 1
16780 4 7
16781 1 2
16782 0 1
16783 0 2
16784 1 2
16785 0 1
16786 2 4
16787 0 1
16788 0 1
16789 0 1
16790 2 1
16791 0 1
16792 3 3
16793 0 1
16794 0 2
16795 0 1
16796 0 1
16797 1 0
16798 0 2
16799 0 1
16800 0 1
16801 0 1
16802 0 1
16803 0 1
16804 2 2
16805 2 4
16806 3 3
16807 0 1
16808 1 2
16809 0 1
16810 6 6
16811 1 2
16812 1 1
16813 0 1
16814 0 1
16815 0 1
16816 1 2
16817 1 3
16818 0 1
16819 2 2
16820 2 2
16821 0 1
16822 1 2
16823 0 1
16824 0 1
16825 1 2
16826 0 1
16827 0 1
16828 0 1
16829 0 1
16830 0 1
16831 0 1
16832 0 1
16833 0 1
16834 0 2
16835 1 1
16836 0 1
16837 2 2
16838 0 1
16839 0 1
16840 1 2
16841 1 2
16842 0 1
16843 0 1
16844 0 1
16845 0 1
16846 2 1
16847 1 2
16848 0 1
16849 0 1
16850 0 1
16851 1 2
16852 1 1
16853 1 3
16854 0 1
16855 0 2
16856 1 2
16857 0 1
16858 0 1
16859 1 2
16860 0 1
16861 0 1
16862 0 2
16863 0 1
16864 1 1
16865 0 1
16866 0 1
16867 0 1
16868 1 2
16869 0 1
16870 0 1
16871 0 1
16872 0 1
16873 2 2
16874 1 2
16875 1 2
16876 0 1
16877 0 1
16878 1 1
16879 0 1
16880 1 2
16881 0 1
16882 0 1
16883 0 1
16884 0 1
16885 0 1
16886 0 1
16887 0 1
16888 0 1
16889 0 1
16890 0 1
16891 0 1
16892 1 2
16893 0 1
16894 1 2
16895 0 1
16896 0 1
16897 0 2
16898 0 1
16899 0 1
16900 0 1
16901 0 1
16902 0 1
16903 0 1
16904 1 2
16905 0 1
16906 1 4
16907 0 1
16908 5 6
16909 2 1
16910 0 1
16911 2 3
16912 1 1
16913 0 1
16914 0 1
16915 1 1
16916 0 1
16917 0 1
16918 0 1
16919 2 3
16920 1 2
16921 0 1
16922 0 1
16923 1 2
16924 0 1
16925 1 2
16926 0 1
16927 1 2
16928 0 1
16929 1 1
16930 0 1
16931 1 2
16932 0 1
16933 1 1
16934 0 1
16935 0 1
16936 1 1
16937 0 1
16938 1 2
16939 0 1
16940 0 1
16941 0 1
16942 2 2
16943 0 1
16944 1 0
16945 0 1
16946 0 1
16947 2 3
16948 0 1
16949 0 1
16950 0 1
16951 0 1
16952 0 1
16953 1 2
16954 0 1
16955 1 2
16956 0 1
16957 1 1
16958 1 3
16959 0 1
16960 1 2
16961 1 1
16962 0 1
16963 0 1
16964 0 1
16965 0 1
16966 0 1
16967 1 1
16968 0 1
16969 1 2
16970 1 1
16971 1 1
16972 0 1
16973 0 1
16974 0 1
16975 0 1
16976 0 1
16977 1 0
16978 0 1
16979 0 1
16980 0 1
16981 1 1
16982 0 1
16983 1 1
16984 0 1
16985 0 2
16986 0 1
16987 0 1
16988 2 1
16989 1 2
16990 0 1
16991 0 1
16992 3 3
16993 2 2
16994 0 1
16995 0 1
16996 0 1
16997 1 1
16998 0 1
16999 1 1
17000 0 1
17001 0 1
17002 0 1
17003 2 3
17004 2 2
17005 1 2
17006 0 1
17007 1 4
17008 3698 1
17009 0 1
17010 0 1
17011 0 1
17012 0 1
17013 0 1
17014 2 3
17015 0 1
17016 1 2
17017 0 1
17018 1 2
17019 1 3
17020 1 1
17021 0 1
17022 1 2
17023 1 2
17024 0 1
17025 0 1
17026 0 1
17027 2 1
17028 0 1
17029 1 0
17030 0 1
17031 0 2
17032 0 1
17033 1 1
17034 0 3
17035 1 2
17036 0 1
17037 1 1
17038 1 1
17039 0 1
17040 1 1
17041 0 1
17042 0 1
17043 1 2
17044 0 1
17045 1 1
17046 0 1
17047 1 2
17048 0 1
17049 0 2
17050 0 1
17051 1 1
17052 1 1
17053 2 3
17054 0 1
17055 1 2
17056 0 2
17057 1 1
17058 1 1
17059 0 1
17060 1 1
17061 2 1
17062 1 2
17063 0 1
17064 2 2
17065 2 1
17066 0 1
17067 1 1
17068 0 1
17069 0 1
17070 0 1
17071 1 2
17072 0 1
17073 0 1
17074 0 1
17075 0 1
17076 0 1
17077 2 3
17078 1 2
17079 0 1
17080 0 1
17081 0 1
17082 2 1
17083 0 2
17084 0 1
17085 0 1
17086 0 1
17087 2 1
17088 1 2
17089 0 1
17090 1 0
17091 2 3
17092 1 1
17093 1 3
17094 1 3
17095 0 1
17096 1 3
17097 2 2
17098 0 1
17099 1 2
17100 1 2
17101 0 1
17102 0 1
17103 0 1
17104 1 1
17105 0 1
17106 0 1
17107 0 1
17108 1 1
17109 0 1
17110 0 1
17111 3 4
17112 0 1
17113 0 1
17114 0 1
17115 0 1
17116 2 2
17117 1 1
17118 2 2
17119 0 1
17120 0 1
17121 1 2
17122 0 1
17123 1 1
17124 0 2
17125 0 1
17126 0 1
17127 0 1
17128 0 1
17129 0 1
17130 0 1
17131 0 1
17132 0 1
17133 0 1
17134 2 2
17135 0 1
17136 0 1
17137 0 1
17138 3 2
17139 0 1
17140 0 1
17141 0 1
17142 0 1
17143 0 1
17144 0 1
17145 0 1
17146 0 1
17147 22 24
17148 1 2
17149 0 1
17150 0 1
17151 0 1
17152 0 1
17153 0 2
17154 0 1
17155 0 1
17156 1 1
17157 0 1
17158 1 3
17159 8 8
17160 0 1
17161 0 1
17162 1 2
17163 0 1
17164 0 1
17165 0 1
17166 0 1
17167 1 1
17168 0 1
17169 0 1
17170 0 1
17171 2 3
17172 0 1
17173 1 2
17174 1 3
17175 1 2
17176 1 2
17177 1 3
17178 0 1
17179 0 1
17180 1 2
17181 1 2
17182 2 2
17183 1 2
17184 0 1
17185 0 1
17186 2 3
17187 1 1
17188 0 1
17189 0 1
17190 1 5
17191 0 1
17192 0 2
17193 1 2
17194 1 1
17195 0 1
17196 0 1
17197 0 1
17198 0 1
17199 1 2
17200 0 1
17201 0 1
17202 0 1
17203 1 1
17204 1 2
17205 0 1
17206 0 3
17207 0 1
17208 0 1
17209 1 2
17210 1 1
17211 0 1
17212 1 1
17213 0 1
17214 1 1
17215 1 2
17216 0 1
17217 1 2
17218 0 1
17219 1 3
17220 0 2
17221 0 2
17222 0 1
17223 0 1
17224 2 1
17225 1 2
17226 0 1
17227 0 1
17228 0 2
17229 0 1
17230 0 1
17231 0 1
17232 0 1
17233 0 1
17234 0 1
17235 1 2
17236 0 1
17237 0 1
17238 0 1
17239 0 1
17240 0 1
17241 1 1
17242 0 1
17243 1 2
17244 0 3
17245 0 1
17246 0 1
17247 0 1
17248 0 1
17249 1 2
17250 0 1
17251 0 1
17252 0 1
17253 0 1
17254 1 2
17255 0 1
17256 1 2
17257 0 1
17258 0 1
17259 0 1
17260 0 1
17261 0 1
17262 1 1
17263 0 1
17264 0 1
17265 0 1
17266 0 1
17267 0 2
17268 1 2
17269 0 1
17270 0 1
17271 0 1
17272 1 2
17273 1 3
17274 1 3
17275 1 3
17276 1 1
17277 0 1
17278 2 1
17279 2 2
17280 1 2
17281 0 2
17282 0 1
17283 0 1
17284 2 1
17285 1 2
17286 2 2
17287 1 2
17288 0 1
17289 0 1
17290 2 2
17291 1 2
17292 0 2
17293 0 1
17294 1 1
17295 0 1
17296 1 1
17297 2 2
17298 2 1
17299 1 2
17300 1 2
17301 0 1
17302 0 1
17303 1 2
17304 1 2
17305 1 1
17306 1 2
17307 9 8
17308 0 1
17309 1 2
17310 0 2
17311 1 0
17312 0 1
17313 2 2
17314 3 3
17315 0 1
17316 0 1
17317 0 1
17318 1 0
17319 0 1
17320 0 1
17321 1 3
17322 2 1
17323 0 2
17324 0 1
17325 1 3
17326 1 1
17327 0 1
17328 3 6
17329 0 3
17330 1 2
17331 0 1
17332 1 2
17333 2 4
17334 1 2
17335 0 2
17336 1 2
17337 1 2
17338 1 1
17339 0 1
17340 1 2
17341 0 1
17342 0 1
17343 34 14
17344 1 2
17345 1 2
17346 1 1
17347 0 1
17348 0 3
17349 2 1
17350 1 2
17351 1 1
17352 3 2
17353 0 1
17354 1 3
17355 0 2
17356 0 1
17357 1 1
17358 1 1
17359 1 0
17360 1 2
17361 1 0
17362 1 1
17363 0 1
17364 0 2
17365 0 1
17366 1 2
17367 1 2
17368 1 1
17369 1 1
17370 1 2
17371 1 2
17372 1 1
17373 0 1
17374 0 1
17375 1 3
17376 0 1
17377 0 1
17378 0 1
17379 0 1
17380 1 1
17381 0 1
17382 0 1
17383 1 2
17384 0 1
17385 4 4
17386 0 1
17387 1 2
17388 0 2
17389 1 1
17390 1 1
17391 0 1
17392 1 1
17393 0 2
17394 1 1
17395 0 1
17396 1 2
17397 0 1
17398 0 1
17399 0 1
17400 0 1
17401 1 2
17402 0 1
17403 1 1
17404 0 1
17405 0 1
17406 3 3
17407 15 14
17408 0 1
17409 1 2
17410 1 1
17411 1 2
17412 0 1
17413 14 12
17414 1 2
17415 2 2
17416 0 1
17417 0 1
17418 0 1
17419 0 1
17420 1 1
17421 2 2
17422 0 1
17423 0 1
17424 0 1
17425 0 1
17426 1 1
17427 0 2
17428 1 1
17429 1 2
17430 1 1
17431 0 1
17432 1 1
17433 1 1
17434 1 2
17435 0 1
17436 0 1
17437 1 2
17438 1 1
17439 0 1
17440 1 2
17441 0 1
17442 0 1
17443 2 1
17444 2 1
17445 2 3
17446 0 1
17447 0 1
17448 1 2
17449 0 1
17450 1 2
17451 0 1
17452 2 1
17453 0 1
17454 1 1
17455 1 2
17456 0 1
17457 0 1
17458 0 1
17459 0 1
17460 0 1
17461 0 1
17462 0 2
17463 1 1
17464 0 1
17465 0 1
17466 1 1
17467 1 2
17468 0 1
17469 0 1
17470 0 1
17471 0 1
17472 0 1
17473 1 2
17474 0 2
17475 2 2
17476 0 1
17477 1 2
17478 1 3
17479 0 1
17480 1 2
17481 1 1
17482 1 3
17483 0 1
17484 0 1
17485 1 1
17486 0 1
17487 0 1
17488 0 1
17489 0 1
17490 0 1
17491 0 1
17492 1 2
17493 0 1
17494 0 1
17495 1 2
17496 1 1
17497 0 1
17498 0 1
17499 0 1
17500 2 3
17501 0 1
17502 2 2
17503 0 1
17504 0 1
17505 0 1
17506 0 1
17507 1 1
17508 2 1
17509 2 1
17510 0 1
17511 3 1
17512 0 1
17513 0 1
17514 1 2
17515 1 2
17516 0 1
17517 0 2
17518 0 1
17519 0 1
17520 3 4
17521 1 3
17522 0 1
17523 1 2
17524 1 2
17525 0 1
17526 0 2
17527 0 1
17528 0 1
17529 2 3
17530 2 2
17531 0 1
17532 0 1
17533 0 1
17534 1 2
17535 0 1
17536 0 1
17537 1 2
17538 0 1
17539 2 2
17540 1 1
17541 0 1
17542 1 1
17543 1 2
17544 1 2
17545 1 0
17546 0 2
17547 1 2
17548 0 1
17549 1 1
17550 0 1
17551 1 2
17552 0 1
17553 0 1
17554 0 1
17555 1 2
17556 3 3
17557 1 1
17558 1 3
17559 0 2
17560 1 2
17561 0 1
17562 0 1
17563 1 2
17564 0 1
17565 1 2
17566 1 3
17567 0 1
17568 0 2
17569 0 1
17570 0 1
17571 4 5
17572 0 1
17573 0 1
17574 1 2
17575 0 1
17576 1 1
17577 1 2
17578 0 1
17579 0 1
17580 0 2
17581 0 1
17582 0 1
17583 0 1
17584 1 1
17585 0 1
17586 0 1
17587 1 1
17588 1 2
17589 1 0
17590 2 2
17591 0 1
17592 1 2
17593 0 1
17594 0 1
17595 0 1
17596 0 1
17597 0 1
17598 1 2
17599 0 2
17600 0 1
17601 0 1
17602 2 2
17603 2 1
17604 1 2
17605 0 1
17606 0 1
17607 0 2
17608 0 2
17609 2 2
17610 1 2
17611 8 1
17612 0 1
17613 0 1
17614 0 1
17615 0 1
17616 0 1
17617 0 1
17618 1 2
17619 0 1
17620 0 1
17621 0 1
17622 1 3
17623 0 1
17624 1 2
17625 4 4
17626 0 1
17627 2 1
17628 0 1
17629 2 2
17630 0 1
17631 1 1
17632 0 1
17633 0 1
17634 0 2
17635 2 1
17636 2 1
17637 0 1
17638 0 1
17639 1 3
17640 1 2
17641 0 1
17642 0 1
17643 1 2
17644 0 2
17645 0 1
17646 0 2
17647 0 1
17648 1 2
17649 2 2
17650 3 3
17651 0 1
17652 2 2
17653 0 1
17654 0 1
17655 1 2
17656 1 3
17657 1 2
17658 0 1
17659 0 1
17660 0 1
17661 2 3
17662 0 1
17663 1 1
17664 0 2
17665 0 1
17666 1 2
17667 0 1
17668 3 0
17669 2 3
17670 0 1
17671 1 2
17672 0 1
17673 2 2
17674 3 1
17675 0 3
17676 0 1
17677 0 1
17678 0 1
17679 0 1
17680 0 1
17681 0 1
17682 1 2
17683 0 1
17684 0 2
17685 0 1
17686 1 0
17687 0 1
17688 0 1
17689 0 1
17690 2 1
17691 1 2
17692 1 1
17693 1 1
17694 1 1
17695 1 2
17696 0 1
17697 0 1
17698 2 3
17699 2 1
17700 0 1
17701 0 1
17702 1 1
17703 1 4
17704 0 1
17705 0 2
17706 1 2
17707 1 0
17708 1 2
17709 0 1
17710 0 1
17711 1 3
17712 1 0
17713 0 1
17714 1 2
17715 1 2
17716 1 1
17717 0 1
17718 1 0
17719 0 1
17720 0 1
17721 0 1
17722 0 1
17723 7 3
17724 1 1
17725 2 3
17726 0 1
17727 0 1
17728 0 1
17729 0 2
17730 0 2
17731 2 2
17732 0 2
17733 0 1
17734 0 1
17735 0 1
17736 0 1
17737 1 2
17738 1 1
17739 0 1
17740 1 1
17741 0 3
17742 0 1
17743 0 1
17744 0 1
17745 1 3
17746 1 3
17747 0 2
17748 0 1
17749 28 25
17750 1 2
17751 1 2
17752 2 1
17753 1 2
17754 1 2
17755 1 2
17756 0 2
17757 0 1
17758 0 1
17759 0 1
17760 1 2
17761 0 1
17762 0 1
17763 1 2
17764 3 4
17765 0 1
17766 0 1
17767 1 1
17768 2 4
17769 0 1
17770 0 1
17771 1 1
17772 0 1
17773 1 3
17774 0 1
17775 0 1
17776 2 2
17777 0 1
17778 0 1
17779 2 1
17780 0 1
17781 0 1
17782 0 2
17783 1 1
17784 1 1
17785 2 1
17786 1 5
17787 0 1
17788 1 1
17789 0 1
17790 1 2
17791 0 1
17792 0 1
17793 0 1
17794 0 1
17795 0 1
17796 0 1
17797 1 3
17798 0 1
17799 0 1
17800 0 1
17801 0 1
17802 0 1
17803 0 1
17804 0 1
17805 1 1
17806 0 2
17807 4 4
17808 0 1
17809 0 1
17810 0 1
17811 0 1
17812 1 1
17813 2 2
17814 1 2
17815 0 1
17816 1 1
17817 0 1
17818 1 3
17819 1 2
17820 0 1
17821 2 1
17822 1 3
17823 0 1
17824 0 1
17825 0 1
17826 0 2
17827 2 1
17828 2 1
17829 1 2
17830 0 1
17831 1 3
17832 0 4
17833 1 2
17834 1 4
17835 1 2
17836 0 1
17837 0 1
17838 0 1
17839 1 1
17840 0 1
17841 1 3
17842 2 4
17843 4 5
17844 0 1
17845 4 3
17846 0 1
17847 0 1
17848 3 4
17849 1 0
17850 2 2
17851 1 2
17852 1 2
17853 0 1
17854 1 0
17855 0 1
17856 1 2
17857 0 1
17858 0 2
17859 1 0
17860 0 1
17861 1 2
17862 0 2
17863 0 1
17864 0 2
17865 3 6
17866 0 1
17867 0 1
17868 0 1
17869 1 2
17870 0 1
17871 1 2
17872 0 1
17873 1 2
17874 0 1
17875 0 1
17876 1 1
17877 0 3
17878 1 2
17879 0 1
17880 1 1
17881 3 3
17882 1 1
17883 1 2
17884 0 1
17885 0 1
17886 1 2
17887 6 4
17888 1 1
17889 1 2
17890 1 2
17891 0 1
17892 1 3
17893 0 1
17894 0 1
17895 0 1
17896 0 1
17897 0 1
17898 1 1
17899 0 2
17900 0 1
17901 1 2
17902 1 4
17903 3 4
17904 1 0
17905 0 1
17906 0 1
17907 0 1
17908 0 1
17909 0 2
17910 0 1
17911 0 1
17912 0 1
17913 2 2
17914 0 1
17915 2 0
17916 0 1
17917 0 1
17918 266 218
17919 1 1
17920 0 1
17921 2 2
17922 0 2
17923 2 2
17924 1 1
17925 0 1
17926 1 0
17927 0 1
17928 1 1
17929 0 1
17930 0 1
17931 0 2
17932 0 1
17933 1 1
17934 1 2
17935 2 2
17936 0 1
17937 0 1
17938 1 1
17939 2 1
17940 21 17
17941 0 1
17942 0 1
17943 2 2
17944 2 2
17945 0 1
17946 0 1
17947 0 1
17948 3 3
17949 0 1
17950 1 2
17951 0 1
17952 1 1
17953 0 1
17954 0 1
17955 0 1
17956 0 1
17957 1 1
17958 1 3
17959 1 1
17960 0 1
17961 1 2
17962 2 2
17963 0 1
17964 0 1
17965 0 1
17966 0 1
17967 0 1
17968 0 1
17969 1 2
17970 1 1
17971 1 1
17972 0 1
17973 0 1
17974 0 1
17975 1 2
17976 1 1
17977 0 1
17978 0 1
17979 0 1
17980 0 1
17981 0 1
17982 0 1
17983 0 1
17984 1 2
17985 1 2
17986 0 1
17987 1 2
17988 1 2
17989 0 2
17990 0 1
17991 0 1
17992 0 2
17993 0 1
17994 2 2
17995 0 1
17996 2 1
17997 0 1
17998 0 1
17999 1 2
18000 0 1
18001 1 1
18002 1 2
18003 1 1
18004 0 1
18005 1 2
18006 1 2
18007 1 0
18008 1 1
18009 0 1
18010 1 3
18011 0 2
18012 2 1
18013 0 1
18014 0 1
18015 1 2
18016 2 0
18017 0 1
18018 0 1
18019 0 1
18020 9 8
18021 0 1
18022 0 1
18023 0 1
18024 1 0
18025 0 1
18026 0 1
18027 0 1
18028 1 1
18029 1 1
18030 0 1
18031 0 1
18032 0 1
18033 2 1
18034 0 1
18035 1 3
18036 0 1
18037 0 1
18038 0 1
18039 1 2
18040 0 1
18041 0 1
18042 0 1
18043 1 2
18044 0 1
18045 1 2
18046 0 1
18047 1 3
18048 2 3
18049 1 2
18050 1 5
18051 0 1
18052 1 1
18053 0 1
18054 0 1
18055 0 1
18056 0 1
18057 2 2
18058 0 1
18059 0 1
18060 0 1
18061 1 1
18062 0 1
18063 0 1
18064 0 1
18065 0 1
18066 0 2
18067 0 1
18068 0 1
18069 6 5
18070 3 3
18071 1 2
18072 0 1
18073 1 2
18074 0 1
18075 0 1
18076 0 1
18077 1 2
18078 1 3
18079 0 2
18080 0 1
18081 2 2
18082 0 1
18083 0 1
18084 2 2
18085 1 2
18086 0 2
18087 1 1
18088 1 2
18089 0 1
18090 0 1
18091 0 1
18092 1 2
18093 0 1
18094 0 1
18095 0 1
18096 2 2
18097 0 1
18098 1 2
18099 0 1
18100 1 2
18101 0 2
18102 1 3
18103 0 1
18104 0 3
18105 0 1
18106 0 1
18107 0 1
18108 0 1
18109 0 1
18110 0 1
18111 1 3
18112 0 1
18113 0 1
18114 0 1
18115 1 2
18116 1 2
18117 0 1
18118 2 2
18119 1 2
18120 8 7
18121 0 1
18122 0 1
18123 3 4
18124 0 1
18125 0 1
18126 0 1
18127 1 2
18128 0 1
18129 20 1
18130 0 1
18131 0 2
18132 0 1
18133 0 1
18134 0 2
18135 1 2
18136 1 2
18137 0 1
18138 0 1
18139 0 1
18140 0 1
18141 0 1
18142 0 1
18143 1 2
18144 0 1
18145 1 2
18146 0 3
18147 0 1
18148 0 1
18149 0 1
18150 0 1
18151 2 1
18152 0 1
18153 1 2
18154 1 2
18155 2 2
18156 0 1
18157 0 1
18158 1 1
18159 0 1
18160 1 0
18161 0 1
18162 1 3
18163 1 2
18164 0 1
18165 2 1
18166 1 2
18167 1 2
18168 1 1
18169 0 1
18170 0 1
18171 0 1
18172 0 1
18173 0 1
18174 0 1
18175 1 1
18176 1 3
18177 0 1
18178 0 1
18179 0 1
18180 1 2
18181 0 1
18182 0 1
18183 0 1
18184 1 2
18185 0 1
18186 0 1
18187 1 1
18188 0 1
18189 1 2
18190 1 2
18191 0 1
18192 0 1
18193 0 1
18194 0 1
18195 1 2
18196 0 1
18197 0 1
18198 1 2
18199 1 1
18200 1 1
18201 0 1
18202 1 1
18203 0 1
18204 0 1
18205 1 1
18206 2 1
18207 0 1
18208 1 1
18209 0 1
18210 0 1
18211 0 1
18212 0 1
18213 0 1
18214 1 0
18215 0 1
18216 1 1
18217 0 1
18218 0 2
18219 0 1
18220 0 1
18221 0 1
18222 0 1
18223 0 1
18224 2 1
18225 2 2
18226 0 1
18227 0 1
18228 0 1
18229 0 2
18230 0 1
18231 0 1
18232 0 1
18233 0 1
18234 0 2
18235 0 2
18236 0 1
18237 1 2
18238 0 1
18239 3 4
18240 1 2
18241 1 2
18242 0 1
18243 0 1
18244 0 2
18245 0 1
18246 1 1
18247 1 2
18248 3 1
18249 1 2
18250 0 1
18251 0 1
18252 1 2
18253 0 2
18254 1 3
18255 1 2
18256 0 1
18257 0 1
18258 3 3
18259 0 1
18260 0 1
18261 1 2
18262 1 1
18263 0 1
18264 1 2
18265 2 3
18266 0 1
18267 1 2
18268 0 1
18269 2 4
18270 2 4
18271 0 1
18272 1 1
18273 0 1
18274 1 3
18275 1 1
18276 1 1
18277 0 1
18278 0 2
18279 0 1
18280 1 2
18281 0 1
18282 0 1
18283 0 1
18284 0 1
18285 0 1
18286 1 2
18287 0 1
18288 0 1
18289 1 1
18290 1 1
18291 1 1
18292 1 2
18293 0 1
18294 1 1
18295 0 2
18296 1 2
18297 1 2
18298 2 1
18299 1 1
18300 0 1
18301 1 2
18302 1 2
18303 3 2
18304 0 1
18305 0 1
18306 0 1
18307 0 2
18308 0 1
18309 0 1
18310 0 1
18311 0 1
18312 15 15
18313 1 3
18314 2 1
18315 0 1
18316 2 3
18317 0 1
18318 0 1
18319 0 1
18320 0 1
18321 0 1
18322 1 2
18323 0 1
18324 2 3
18325 0 1
18326 0 1
18327 1 1
18328 3 1
18329 0 2
18330 0 1
18331 0 1
18332 1 2
18333 0 1
18334 1 2
18335 0 1
18336 2 1
18337 1 2
18338 0 1
18339 0 1
18340 0 1
18341 1 1
18342 0 1
18343 4 4
18344 2 3
18345 0 1
18346 0 1
18347 0 1
18348 0 1
18349 0 1
18350 1 3
18351 1 2
18352 1 1
18353 1 2
18354 0 1
18355 2 2
18356 1 1
18357 0 1
18358 0 1
18359 0 1
18360 0 1
18361 0 1
18362 0 1
18363 0 1
18364 1 1
18365 1 2
18366 1 1
18367 2 2
18368 1 2
18369 0 1
18370 0 1
18371 1 2
18372 0 1
18373 1 2
18374 0 1
18375 0 1
18376 0 1
18377 1 2
18378 1 2
18379 3 3
18380 1 2
18381 0 2
18382 0 1
18383 1 1
18384 1 1
18385 0 2
18386 0 1
18387 1 2
18388 2 1
18389 2 1
18390 0 1
18391 1 2
18392 0 1
18393 0 3
18394 1 1
18395 0 1
18396 1 2
18397 0 1
18398 0 1
18399 4 5
18400 0 1
18401 0 1
18402 2 2
18403 4 2
18404 1 0
18405 1 3
18406 2 2
18407 0 1
18408 0 2
18409 0 1
18410 0 1
18411 0 1
18412 0 1
18413 0 1
18414 0 1
18415 0 1
18416 1 1
18417 0 1
18418 0 3
18419 0 1
18420 1 2
18421 0 1
18422 1 2
18423 1 2
18424 1 3
18425 0 1
18426 0 1
18427 0 1
18428 0 1
18429 1 3
18430 0 1
18431 0 1
18432 0 1
18433 1 2
18434 0 1
18435 2 1
18436 0 1
18437 2 3
18438 1 1
18439 0 1
18440 0 1
18441 1 1
18442 1 2
18443 0 1
18444 1 3
18445 20 19
18446 1 2
18447 2 2
18448 0 1
18449 1 2
18450 1 2
18451 1 8
18452 1 1
18453 0 1
18454 0 1
18455 1 2
18456 0 1
18457 2 1
18458 1 1
18459 0 1
18460 3 3
18461 1 2
18462 0 2
18463 1 4
18464 1 2
18465 1 2
18466 0 1
18467 1 2
18468 0 1
18469 0 1
18470 0 1
18471 0 1
18472 1 2
18473 0 1
18474 0 1
18475 1 2
18476 0 1
18477 1 1
18478 0 1
18479 0 1
18480 0 1
18481 0 1
18482 1 3
18483 2 1
18484 1 0
18485 0 1
18486 0 1
18487 0 1
18488 1 1
18489 0 1
18490 1 2
18491 0 1
18492 0 1
18493 2 2
18494 0 1
18495 0 1
18496 0 1
18497 0 1
18498 0 1
18499 0 1
18500 0 1
18501 1 2
18502 1 3
18503 0 1
18504 0 1
18505 3 5
18506 0 1
18507 0 2
18508 0 1
18509 0 1
18510 2 1
18511 2 3
18512 1 2
18513 1 3
18514 0 1
18515 1 1
18516 1 2
18517 1 1
18518 0 1
18519 0 1
18520 2 1
18521 0 1
18522 1 1
18523 0 1
18524 0 1
18525 0 1
18526 0 1
18527 0 1
18528 0 2
18529 1 3
18530 0 1
18531 0 1
18532 0 1
18533 1 1
18534 1 2
18535 2 5
18536 1 2
18537 1 1
18538 2 2
18539 0 1
18540 1 1
18541 1 1
18542 0 1
18543 0 1
18544 1 2
18545 0 1
18546 0 1
18547 1 2
18548 0 1
18549 1 1
18550 0 1
18551 1 2
18552 0 1
18553 0 1
18554 0 1
18555 1 2
18556 0 1
18557 1 2
18558 0 1
18559 1 1
18560 1 0
18561 1 1
18562 1 1
18563 0 2
18564 0 1
18565 1 2
18566 0 1
18567 0 1
18568 0 1
18569 46 24
18570 0 1
18571 1 1
18572 0 1
18573 1 2
18574 0 1
18575 0 1
18576 0 1
18577 1 2
18578 1 1
18579 1 3
18580 0 1
18581 0 1
18582 2 2
18583 0 1
18584 3 4
